% time	cellId	IMSI	frame	sframe	RNTI	mcs	size
110.555	1	1	11056	6	1	28	4587
110.558	1	1	11056	9	1	28	4587
110.56	1	1	11057	1	1	28	4587
110.564	1	1	11057	5	1	28	4587
110.566	1	1	11057	7	1	28	4587
110.569	1	1	11057	10	1	28	4587
110.571	1	1	11058	2	1	28	4587
110.573	1	1	11058	4	1	28	4587
110.574	1	1	11058	5	1	28	4587
110.576	1	1	11058	7	1	28	4587
110.579	1	1	11058	10	1	28	4587
110.581	1	1	11059	2	1	28	4587
110.585	1	1	11059	6	1	28	4587
110.588	1	1	11059	9	1	28	4587
110.59	1	1	11060	1	1	28	4587
110.593	1	1	11060	4	1	28	4587
110.594	1	1	11060	5	1	28	4587
110.595	1	1	11060	6	1	28	4587
110.598	1	1	11060	9	1	28	4587
110.6	1	1	11061	1	1	28	4587
110.604	1	1	11061	5	1	28	4587
110.606	1	1	11061	7	1	28	4587
110.609	1	1	11061	10	1	28	4587
110.611	1	1	11062	2	1	28	4587
110.614	1	1	11062	5	1	28	4587
110.616	1	1	11062	7	1	28	4587
110.619	1	1	11062	10	1	28	4587
110.621	1	1	11063	2	1	28	4587
110.625	1	1	11063	6	1	28	4587
110.628	1	1	11063	9	1	28	4587
110.63	1	1	11064	1	1	28	4587
110.633	1	1	11064	4	1	28	4587
110.635	1	1	11064	6	1	28	4587
110.637	1	1	11064	8	1	28	4587
110.638	1	1	11064	9	1	28	4587
110.64	1	1	11065	1	1	28	4587
110.644	1	1	11065	5	1	28	4587
110.646	1	1	11065	7	1	28	4587
110.649	1	1	11065	10	1	28	4587
110.651	1	1	11066	2	1	28	4587
110.654	1	1	11066	5	1	28	4587
110.656	1	1	11066	7	1	28	4587
110.658	1	1	11066	9	1	28	4587
110.659	1	1	11066	10	1	28	4587
110.662	1	1	11067	3	1	28	4587
110.665	1	1	11067	6	1	28	4587
110.668	1	1	11067	9	1	28	4587
110.67	1	1	11068	1	1	28	4587
110.673	1	1	11068	4	1	28	4587
110.675	1	1	11068	6	1	28	4587
110.678	1	1	11068	9	1	28	4587
110.679	1	1	11068	10	1	28	4587
110.68	1	1	11069	1	1	28	4587
110.684	1	1	11069	5	1	28	4587
110.686	1	1	11069	7	1	28	4587
110.689	1	1	11069	10	1	28	4587
110.691	1	1	11070	2	1	28	4587
110.694	1	1	11070	5	1	28	4587
110.696	1	1	11070	7	1	28	4587
110.699	1	1	11070	10	1	28	4587
110.701	1	1	11071	2	1	28	4587
110.702	1	1	11071	3	1	28	4587
110.705	1	1	11071	6	1	28	4587
110.708	1	1	11071	9	1	28	4587
110.71	1	1	11072	1	1	28	4587
110.713	1	1	11072	4	1	28	4587
110.715	1	1	11072	6	1	28	4587
110.718	1	1	11072	9	1	28	4587
110.72	1	1	11073	1	1	28	4587
110.722	1	1	11073	3	1	28	4587
110.724	1	1	11073	5	1	28	4587
110.726	1	1	11073	7	1	28	4587
110.729	1	1	11073	10	1	28	4587
110.731	1	1	11074	2	1	28	4587
110.734	1	1	11074	5	1	28	4587
110.736	1	1	11074	7	1	28	4587
110.739	1	1	11074	10	1	28	4587
110.742	1	1	11075	3	1	28	4587
110.745	1	1	11075	6	1	28	4587
110.748	1	1	11075	9	1	28	4587
110.75	1	1	11076	1	1	28	4587
110.753	1	1	11076	4	1	28	4587
110.755	1	1	11076	6	1	28	4587
110.758	1	1	11076	9	1	28	4587
110.76	1	1	11077	1	1	28	4587
110.764	1	1	11077	5	1	28	4587
110.765	1	1	11077	6	1	28	4587
110.766	1	1	11077	7	1	28	4587
110.769	1	1	11077	10	1	28	4587
110.771	1	1	11078	2	1	28	4587
110.774	1	1	11078	5	1	28	4587
110.776	1	1	11078	7	1	28	4587
110.779	1	1	11078	10	1	28	4587
110.782	1	1	11079	3	1	28	4587
110.785	1	1	11079	6	1	28	4587
110.786	1	1	11079	7	1	28	4587
110.788	1	1	11079	9	1	28	4587
110.79	1	1	11080	1	1	28	4587
110.793	1	1	11080	4	1	28	4587
110.795	1	1	11080	6	1	28	4587
110.798	1	1	11080	9	1	28	4587
110.8	1	1	11081	1	1	28	4587
110.804	1	1	11081	5	1	28	4587
110.806	1	1	11081	7	1	28	4587
110.807	1	1	11081	8	1	28	4587
110.809	1	1	11081	10	1	28	4587
110.811	1	1	11082	2	1	28	4587
110.814	1	1	11082	5	1	28	4587
110.816	1	1	11082	7	1	28	4587
110.819	1	1	11082	10	1	28	4587
110.822	1	1	11083	3	1	28	4587
110.825	1	1	11083	6	1	28	4587
110.828	1	1	11083	9	1	28	4587
110.829	1	1	11083	10	1	28	4587
110.83	1	1	11084	1	1	28	4587
110.833	1	1	11084	4	1	28	4587
110.835	1	1	11084	6	1	28	4587
110.838	1	1	11084	9	1	28	4587
110.84	1	1	11085	1	1	28	4587
110.844	1	1	11085	5	1	28	4587
110.846	1	1	11085	7	1	28	4587
110.849	1	1	11085	10	1	28	4587
110.85	1	1	11086	1	1	28	4587
110.851	1	1	11086	2	1	28	4587
110.854	1	1	11086	5	1	28	4587
110.856	1	1	11086	7	1	28	4587
110.859	1	1	11086	10	1	28	4587
110.862	1	1	11087	3	1	28	4587
110.865	1	1	11087	6	1	28	4587
110.868	1	1	11087	9	1	28	4587
110.87	1	1	11088	1	1	28	4587
110.872	1	1	11088	3	1	28	4587
110.873	1	1	11088	4	1	28	4587
110.875	1	1	11088	6	1	28	4587
110.878	1	1	11088	9	1	28	4587
110.88	1	1	11089	1	1	28	4587
110.884	1	1	11089	5	1	28	4587
110.886	1	1	11089	7	1	28	4587
110.889	1	1	11089	10	1	28	4587
110.891	1	1	11090	2	1	28	4587
110.893	1	1	11090	4	1	28	4587
110.894	1	1	11090	5	1	28	4587
110.897	1	1	11090	8	1	28	4587
110.899	1	1	11090	10	1	28	4587
110.902	1	1	11091	3	1	28	4587
110.905	1	1	11091	6	1	28	4587
110.908	1	1	11091	9	1	28	4587
110.91	1	1	11092	1	1	28	4587
110.913	1	1	11092	4	1	28	4587
110.914	1	1	11092	5	1	28	4587
110.915	1	1	11092	6	1	28	4587
110.918	1	1	11092	9	1	28	4587
110.92	1	1	11093	1	1	28	4587
110.924	1	1	11093	5	1	28	4587
110.926	1	1	11093	7	1	28	4587
110.929	1	1	11093	10	1	28	4587
110.931	1	1	11094	2	1	28	4587
110.934	1	1	11094	5	1	28	4587
110.936	1	1	11094	7	1	28	4587
110.937	1	1	11094	8	1	28	4587
110.939	1	1	11094	10	1	28	4587
110.942	1	1	11095	3	1	28	4587
110.945	1	1	11095	6	1	28	4587
110.948	1	1	11095	9	1	28	4587
110.95	1	1	11096	1	1	28	4587
110.953	1	1	11096	4	1	28	4587
110.955	1	1	11096	6	1	28	4587
110.957	1	1	11096	8	1	28	4587
110.958	1	1	11096	9	1	28	4587
110.96	1	1	11097	1	1	28	4587
110.964	1	1	11097	5	1	28	4587
110.966	1	1	11097	7	1	28	4587
110.969	1	1	11097	10	1	28	4587
110.971	1	1	11098	2	1	28	4587
110.974	1	1	11098	5	1	28	4587
110.977	1	1	11098	8	1	28	4587
110.978	1	1	11098	9	1	28	4587
110.979	1	1	11098	10	1	28	4587
110.982	1	1	11099	3	1	28	4587
110.985	1	1	11099	6	1	28	4587
110.988	1	1	11099	9	1	28	4587
110.99	1	1	11100	1	1	28	4587
110.993	1	1	11100	4	1	28	4587
110.995	1	1	11100	6	1	28	4587
110.998	1	1	11100	9	1	28	4587
110.999	1	1	11100	10	1	28	4587
111	1	1	11101	1	1	28	4587
111.004	1	1	11101	5	1	28	4587
111.006	1	1	11101	7	1	28	4587
111.009	1	1	11101	10	1	28	4587
111.011	1	1	11102	2	1	28	4587
111.014	1	1	11102	5	1	28	4587
111.017	1	1	11102	8	1	28	4587
111.019	1	1	11102	10	1	28	4587
111.021	1	1	11103	2	1	28	4587
111.022	1	1	11103	3	1	28	4587
111.025	1	1	11103	6	1	28	4587
111.028	1	1	11103	9	1	28	4587
111.03	1	1	11104	1	1	28	4587
111.033	1	1	11104	4	1	28	4587
111.035	1	1	11104	6	1	28	4587
111.038	1	1	11104	9	1	28	4587
111.04	1	1	11105	1	1	28	4587
111.042	1	1	11105	3	1	28	4587
111.044	1	1	11105	5	1	28	4587
111.046	1	1	11105	7	1	28	4587
111.049	1	1	11105	10	1	28	4587
111.051	1	1	11106	2	1	28	4587
111.054	1	1	11106	5	1	28	4587
111.057	1	1	11106	8	1	28	4587
111.059	1	1	11106	10	1	28	4587
111.062	1	1	11107	3	1	28	4587
111.064	1	1	11107	5	1	28	4587
111.065	1	1	11107	6	1	28	4587
111.068	1	1	11107	9	1	28	4587
111.07	1	1	11108	1	1	28	4587
111.073	1	1	11108	4	1	28	4587
111.075	1	1	11108	6	1	28	4587
111.078	1	1	11108	9	1	28	4587
111.08	1	1	11109	1	1	28	4587
111.084	1	1	11109	5	1	28	4587
111.085	1	1	11109	6	1	28	4587
111.086	1	1	11109	7	1	28	4587
111.089	1	1	11109	10	1	28	4587
111.091	1	1	11110	2	1	28	4587
111.094	1	1	11110	5	1	28	4587
111.097	1	1	11110	8	1	28	4587
111.099	1	1	11110	10	1	28	4587
111.102	1	1	11111	3	1	28	4587
111.105	1	1	11111	6	1	28	4587
111.106	1	1	11111	7	1	28	4587
111.108	1	1	11111	9	1	28	4587
111.11	1	1	11112	1	1	28	4587
111.113	1	1	11112	4	1	28	4587
111.115	1	1	11112	6	1	28	4587
111.118	1	1	11112	9	1	28	4587
111.12	1	1	11113	1	1	28	4587
111.124	1	1	11113	5	1	28	4587
111.126	1	1	11113	7	1	28	4587
111.127	1	1	11113	8	1	28	4587
111.129	1	1	11113	10	1	28	4587
111.132	1	1	11114	3	1	28	4587
111.134	1	1	11114	5	1	28	4587
111.137	1	1	11114	8	1	28	4587
111.139	1	1	11114	10	1	28	4587
111.142	1	1	11115	3	1	28	4587
111.145	1	1	11115	6	1	28	4587
111.148	1	1	11115	9	1	28	4587
111.149	1	1	11115	10	1	28	4587
111.15	1	1	11116	1	1	28	4587
111.153	1	1	11116	4	1	28	4587
111.155	1	1	11116	6	1	28	4587
111.158	1	1	11116	9	1	28	4587
111.16	1	1	11117	1	1	28	4587
111.164	1	1	11117	5	1	28	4587
111.166	1	1	11117	7	1	28	4587
111.169	1	1	11117	10	1	28	4587
111.17	1	1	11118	1	1	28	4587
111.171	1	1	11118	2	1	28	4587
111.172	1	1	11118	3	1	28	4587
111.174	1	1	11118	5	1	28	4587
111.177	1	1	11118	8	1	28	4587
111.179	1	1	11118	10	1	28	4587
111.182	1	1	11119	3	1	28	4587
111.185	1	1	11119	6	1	28	4587
111.188	1	1	11119	9	1	28	4587
111.19	1	1	11120	1	1	28	4587
111.192	1	1	11120	3	1	28	4587
111.193	1	1	11120	4	1	28	4587
111.195	1	1	11120	6	1	28	4587
111.198	1	1	11120	9	1	28	4587
111.2	1	1	11121	1	1	28	4587
111.204	1	1	11121	5	1	28	4587
111.206	1	1	11121	7	1	28	4587
111.209	1	1	11121	10	1	28	4587
111.212	1	1	11122	3	1	28	4587
111.213	1	1	11122	4	1	28	4587
111.214	1	1	11122	5	1	28	4587
111.217	1	1	11122	8	1	28	4587
111.219	1	1	11122	10	1	28	4587
111.222	1	1	11123	3	1	28	4587
111.225	1	1	11123	6	1	28	4587
111.228	1	1	11123	9	1	28	4587
111.23	1	1	11124	1	1	28	4587
111.233	1	1	11124	4	1	28	4587
111.234	1	1	11124	5	1	28	4587
111.235	1	1	11124	6	1	28	4587
111.238	1	1	11124	9	1	28	4587
111.24	1	1	11125	1	1	28	4587
111.244	1	1	11125	5	1	28	4587
111.246	1	1	11125	7	1	28	4587
111.249	1	1	11125	10	1	28	4587
111.252	1	1	11126	3	1	28	4587
111.254	1	1	11126	5	1	28	4587
111.256	1	1	11126	7	1	28	4587
111.257	1	1	11126	8	1	28	4587
111.259	1	1	11126	10	1	28	4587
111.262	1	1	11127	3	1	28	4587
111.265	1	1	11127	6	1	28	4587
111.268	1	1	11127	9	1	28	4587
111.27	1	1	11128	1	1	28	4587
111.273	1	1	11128	4	1	28	4587
111.275	1	1	11128	6	1	28	4587
111.277	1	1	11128	8	1	28	4587
111.278	1	1	11128	9	1	28	4587
111.28	1	1	11129	1	1	28	4587
111.284	1	1	11129	5	1	28	4587
111.286	1	1	11129	7	1	28	4587
111.289	1	1	11129	10	1	28	4587
111.292	1	1	11130	3	1	28	4587
111.294	1	1	11130	5	1	28	4587
111.297	1	1	11130	8	1	28	4587
111.298	1	1	11130	9	1	28	4587
111.299	1	1	11130	10	1	28	4587
111.302	1	1	11131	3	1	28	4587
111.305	1	1	11131	6	1	28	4587
111.308	1	1	11131	9	1	28	4587
111.31	1	1	11132	1	1	28	4587
111.313	1	1	11132	4	1	28	4587
111.315	1	1	11132	6	1	28	4587
111.318	1	1	11132	9	1	28	4587
111.32	1	1	11133	1	1	28	4587
111.324	1	1	11133	5	1	28	4587
111.326	1	1	11133	7	1	28	4587
111.329	1	1	11133	10	1	28	4587
111.332	1	1	11134	3	1	28	4587
111.334	1	1	11134	5	1	28	4587
111.337	1	1	11134	8	1	28	4587
111.339	1	1	11134	10	1	28	4587
111.341	1	1	11135	2	1	28	4587
111.342	1	1	11135	3	1	28	4587
111.345	1	1	11135	6	1	28	4587
111.348	1	1	11135	9	1	28	4587
111.35	1	1	11136	1	1	28	4587
111.353	1	1	11136	4	1	28	4587
111.355	1	1	11136	6	1	28	4587
111.358	1	1	11136	9	1	28	4587
111.36	1	1	11137	1	1	28	4587
111.362	1	1	11137	3	1	28	4587
111.364	1	1	11137	5	1	28	4587
111.367	1	1	11137	8	1	28	4587
111.369	1	1	11137	10	1	28	4587
111.372	1	1	11138	3	1	28	4587
111.374	1	1	11138	5	1	28	4587
111.377	1	1	11138	8	1	28	4587
111.379	1	1	11138	10	1	28	4587
111.382	1	1	11139	3	1	28	4587
111.384	1	1	11139	5	1	28	4587
111.385	1	1	11139	6	1	28	4587
111.388	1	1	11139	9	1	28	4587
111.39	1	1	11140	1	1	28	4587
111.393	1	1	11140	4	1	28	4587
111.395	1	1	11140	6	1	28	4587
111.398	1	1	11140	9	1	28	4587
111.4	1	1	11141	1	1	28	4587
111.404	1	1	11141	5	1	28	4587
111.405	1	1	11141	6	1	28	4587
111.407	1	1	11141	8	1	28	4587
111.409	1	1	11141	10	1	28	4587
111.412	1	1	11142	3	1	28	4587
111.414	1	1	11142	5	1	28	4587
111.417	1	1	11142	8	1	28	4587
111.419	1	1	11142	10	1	28	4587
111.422	1	1	11143	3	1	28	4587
111.425	1	1	11143	6	1	28	4587
111.426	1	1	11143	7	1	28	4587
111.428	1	1	11143	9	1	28	4587
111.43	1	1	11144	1	1	28	4587
111.433	1	1	11144	4	1	28	4587
111.435	1	1	11144	6	1	28	4587
111.438	1	1	11144	9	1	28	4587
111.44	1	1	11145	1	1	28	4587
111.444	1	1	11145	5	1	28	4587
111.447	1	1	11145	8	1	28	4587
111.449	1	1	11145	10	1	28	4587
111.452	1	1	11146	3	1	28	4587
111.454	1	1	11146	5	1	28	4587
111.457	1	1	11146	8	1	28	4587
111.459	1	1	11146	10	1	28	4587
111.462	1	1	11147	3	1	28	4587
111.465	1	1	11147	6	1	28	4587
111.468	1	1	11147	9	1	28	4587
111.469	1	1	11147	10	1	28	4587
111.47	1	1	11148	1	1	28	4587
111.473	1	1	11148	4	1	28	4587
111.475	1	1	11148	6	1	28	4587
111.478	1	1	11148	9	1	28	4587
111.48	1	1	11149	1	1	28	4587
111.484	1	1	11149	5	1	28	4587
111.487	1	1	11149	8	1	28	4587
111.489	1	1	11149	10	1	28	4587
111.49	1	1	11150	1	1	28	4587
111.491	1	1	11150	2	1	28	4587
111.492	1	1	11150	3	1	28	4587
111.494	1	1	11150	5	1	28	4587
111.497	1	1	11150	8	1	28	4587
111.499	1	1	11150	10	1	28	4587
111.502	1	1	11151	3	1	28	4587
111.505	1	1	11151	6	1	28	4587
111.508	1	1	11151	9	1	28	4587
111.51	1	1	11152	1	1	28	4587
111.512	1	1	11152	3	1	28	4587
111.513	1	1	11152	4	1	28	4587
111.515	1	1	11152	6	1	28	4587
111.518	1	1	11152	9	1	28	4587
111.52	1	1	11153	1	1	28	4587
111.524	1	1	11153	5	1	28	4587
111.527	1	1	11153	8	1	28	4587
111.529	1	1	11153	10	1	28	4587
111.532	1	1	11154	3	1	28	4587
111.533	1	1	11154	4	1	28	4587
111.534	1	1	11154	5	1	28	4587
111.537	1	1	11154	8	1	28	4587
111.539	1	1	11154	10	1	28	4587
111.542	1	1	11155	3	1	28	4587
111.545	1	1	11155	6	1	28	4587
111.548	1	1	11155	9	1	28	4587
111.55	1	1	11156	1	1	28	4587
111.553	1	1	11156	4	1	28	4587
111.555	1	1	11156	6	1	28	4587
111.558	1	1	11156	9	1	28	4587
111.561	1	1	11157	2	1	28	4587
111.564	1	1	11157	5	1	28	4587
111.567	1	1	11157	8	1	28	4587
111.569	1	1	11157	10	1	28	4587
111.572	1	1	11158	3	1	28	4587
111.574	1	1	11158	5	1	28	4587
111.576	1	1	11158	7	1	28	4587
111.577	1	1	11158	8	1	28	4587
111.579	1	1	11158	10	1	28	4587
111.582	1	1	11159	3	1	28	4587
111.585	1	1	11159	6	1	28	4587
111.588	1	1	11159	9	1	28	4587
111.59	1	1	11160	1	1	28	4587
111.593	1	1	11160	4	1	28	4587
111.595	1	1	11160	6	1	28	4587
111.597	1	1	11160	8	1	28	4587
111.598	1	1	11160	9	1	28	4587
111.601	1	1	11161	2	1	28	4587
111.604	1	1	11161	5	1	28	4587
111.607	1	1	11161	8	1	28	4587
111.609	1	1	11161	10	1	28	4587
111.612	1	1	11162	3	1	28	4587
111.614	1	1	11162	5	1	28	4587
111.617	1	1	11162	8	1	28	4587
111.618	1	1	11162	9	1	28	4587
111.619	1	1	11162	10	1	28	4587
111.622	1	1	11163	3	1	28	4587
111.625	1	1	11163	6	1	28	4587
111.628	1	1	11163	9	1	28	4587
111.63	1	1	11164	1	1	28	4587
111.633	1	1	11164	4	1	28	4587
111.635	1	1	11164	6	1	28	4587
111.638	1	1	11164	9	1	28	4587
111.64	1	1	11165	1	1	28	4587
111.641	1	1	11165	2	1	28	4587
111.644	1	1	11165	5	1	28	4587
111.647	1	1	11165	8	1	28	4587
111.649	1	1	11165	10	1	28	4587
111.652	1	1	11166	3	1	28	4587
111.654	1	1	11166	5	1	28	4587
111.657	1	1	11166	8	1	28	4587
111.659	1	1	11166	10	1	28	4587
111.661	1	1	11167	2	1	28	4587
111.662	1	1	11167	3	1	28	4587
111.665	1	1	11167	6	1	28	4587
111.668	1	1	11167	9	1	28	4587
111.67	1	1	11168	1	1	28	4587
111.673	1	1	11168	4	1	28	4587
111.675	1	1	11168	6	1	28	4587
111.678	1	1	11168	9	1	28	4587
111.681	1	1	11169	2	1	28	4587
111.682	1	1	11169	3	1	28	4587
111.684	1	1	11169	5	1	28	4587
111.687	1	1	11169	8	1	28	4587
111.689	1	1	11169	10	1	28	4587
111.692	1	1	11170	3	1	28	4587
111.694	1	1	11170	5	1	28	4587
111.697	1	1	11170	8	1	28	4587
111.699	1	1	11170	10	1	28	4587
111.702	1	1	11171	3	1	28	4587
111.704	1	1	11171	5	1	28	4587
111.705	1	1	11171	6	1	28	4587
111.708	1	1	11171	9	1	28	4587
111.71	1	1	11172	1	1	28	4587
111.713	1	1	11172	4	1	28	4587
111.715	1	1	11172	6	1	28	4587
111.718	1	1	11172	9	1	28	4587
111.721	1	1	11173	2	1	28	4587
111.724	1	1	11173	5	1	28	4587
111.725	1	1	11173	6	1	28	4587
111.727	1	1	11173	8	1	28	4587
111.729	1	1	11173	10	1	28	4587
111.732	1	1	11174	3	1	28	4587
111.734	1	1	11174	5	1	28	4587
111.737	1	1	11174	8	1	28	4587
111.739	1	1	11174	10	1	28	4587
111.742	1	1	11175	3	1	28	4587
111.745	1	1	11175	6	1	28	4587
111.746	1	1	11175	7	1	28	4587
111.748	1	1	11175	9	1	28	4587
111.75	1	1	11176	1	1	28	4587
111.753	1	1	11176	4	1	28	4587
111.755	1	1	11176	6	1	28	4587
111.758	1	1	11176	9	1	28	4587
111.761	1	1	11177	2	1	28	4587
111.764	1	1	11177	5	1	28	4587
111.767	1	1	11177	8	1	28	4587
111.768	1	1	11177	9	1	28	4587
111.769	1	1	11177	10	1	28	4587
111.772	1	1	11178	3	1	28	4587
111.774	1	1	11178	5	1	28	4587
111.777	1	1	11178	8	1	28	4587
111.779	1	1	11178	10	1	28	4587
111.782	1	1	11179	3	1	28	4587
111.785	1	1	11179	6	1	28	4587
111.788	1	1	11179	9	1	28	4587
111.789	1	1	11179	10	1	28	4587
111.79	1	1	11180	1	1	28	4587
111.793	1	1	11180	4	1	28	4587
111.796	1	1	11180	7	1	28	4587
111.798	1	1	11180	9	1	28	4587
111.801	1	1	11181	2	1	28	4587
111.804	1	1	11181	5	1	28	4587
111.807	1	1	11181	8	1	28	4587
111.809	1	1	11181	10	1	28	4587
111.81	1	1	11182	1	1	28	4587
111.811	1	1	11182	2	1	28	4587
111.812	1	1	11182	3	1	28	4587
111.814	1	1	11182	5	1	28	4587
111.817	1	1	11182	8	1	28	4587
111.819	1	1	11182	10	1	28	4587
111.822	1	1	11183	3	1	28	4587
111.825	1	1	11183	6	1	28	4587
111.828	1	1	11183	9	1	28	4587
111.83	1	1	11184	1	1	28	4587
111.832	1	1	11184	3	1	28	4587
111.833	1	1	11184	4	1	28	4587
111.836	1	1	11184	7	1	28	4587
111.838	1	1	11184	9	1	28	4587
111.841	1	1	11185	2	1	28	4587
111.844	1	1	11185	5	1	28	4587
111.847	1	1	11185	8	1	28	4587
111.849	1	1	11185	10	1	28	4587
111.852	1	1	11186	3	1	28	4587
111.853	1	1	11186	4	1	28	4587
111.854	1	1	11186	5	1	28	4587
111.857	1	1	11186	8	1	28	4587
111.859	1	1	11186	10	1	28	4587
111.862	1	1	11187	3	1	28	4587
111.865	1	1	11187	6	1	28	4587
111.868	1	1	11187	9	1	28	4587
111.87	1	1	11188	1	1	28	4587
111.873	1	1	11188	4	1	28	4587
111.875	1	1	11188	6	1	28	4587
111.876	1	1	11188	7	1	28	4587
111.878	1	1	11188	9	1	28	4587
111.881	1	1	11189	2	1	28	4587
111.884	1	1	11189	5	1	28	4587
111.887	1	1	11189	8	1	28	4587
111.889	1	1	11189	10	1	28	4587
111.892	1	1	11190	3	1	28	4587
111.894	1	1	11190	5	1	28	4587
111.896	1	1	11190	7	1	28	4587
111.897	1	1	11190	8	1	28	4587
111.899	1	1	11190	10	1	28	4587
111.902	1	1	11191	3	1	28	4587
111.905	1	1	11191	6	1	28	4587
111.908	1	1	11191	9	1	28	4587
111.91	1	1	11192	1	1	28	4587
111.913	1	1	11192	4	1	28	4587
111.916	1	1	11192	7	1	28	4587
111.917	1	1	11192	8	1	28	4587
111.918	1	1	11192	9	1	28	4587
111.921	1	1	11193	2	1	28	4587
111.924	1	1	11193	5	1	28	4587
111.927	1	1	11193	8	1	28	4587
111.929	1	1	11193	10	1	28	4587
111.932	1	1	11194	3	1	28	4587
111.934	1	1	11194	5	1	28	4587
111.937	1	1	11194	8	1	28	4587
111.938	1	1	11194	9	1	28	4587
111.939	1	1	11194	10	1	28	4587
111.942	1	1	11195	3	1	28	4587
111.945	1	1	11195	6	1	28	4587
111.948	1	1	11195	9	1	28	4587
111.95	1	1	11196	1	1	28	4587
111.953	1	1	11196	4	1	28	4587
111.956	1	1	11196	7	1	28	4587
111.958	1	1	11196	9	1	28	4587
111.96	1	1	11197	1	1	28	4587
111.961	1	1	11197	2	1	28	4587
111.964	1	1	11197	5	1	28	4587
111.967	1	1	11197	8	1	28	4587
111.969	1	1	11197	10	1	28	4587
111.972	1	1	11198	3	1	28	4587
111.974	1	1	11198	5	1	28	4587
111.977	1	1	11198	8	1	28	4587
111.979	1	1	11198	10	1	28	4587
111.981	1	1	11199	2	1	28	4587
111.982	1	1	11199	3	1	28	4587
111.985	1	1	11199	6	1	28	4587
111.988	1	1	11199	9	1	28	4587
111.99	1	1	11200	1	1	28	4587
111.993	1	1	11200	4	1	28	4587
111.996	1	1	11200	7	1	28	4587
111.998	1	1	11200	9	1	28	4587
112.001	1	1	11201	2	1	28	4587
112.002	1	1	11201	3	1	28	4587
112.004	1	1	11201	5	1	28	4587
112.007	1	1	11201	8	1	28	4587
112.009	1	1	11201	10	1	28	4587
112.012	1	1	11202	3	1	28	4587
112.014	1	1	11202	5	1	28	4587
112.017	1	1	11202	8	1	28	4587
112.019	1	1	11202	10	1	28	4587
112.022	1	1	11203	3	1	28	4587
112.024	1	1	11203	5	1	28	4587
112.025	1	1	11203	6	1	28	4587
112.028	1	1	11203	9	1	28	4587
112.031	1	1	11204	2	1	28	4587
112.033	1	1	11204	4	1	28	4587
112.036	1	1	11204	7	1	28	4587
112.038	1	1	11204	9	1	28	4587
112.041	1	1	11205	2	1	28	4587
112.044	1	1	11205	5	1	28	4587
112.045	1	1	11205	6	1	28	4587
112.047	1	1	11205	8	1	28	4587
112.049	1	1	11205	10	1	28	4587
112.052	1	1	11206	3	1	28	4587
112.054	1	1	11206	5	1	28	4587
112.057	1	1	11206	8	1	28	4587
112.059	1	1	11206	10	1	28	4587
112.062	1	1	11207	3	1	28	4587
112.065	1	1	11207	6	1	28	4587
112.066	1	1	11207	7	1	28	4587
112.068	1	1	11207	9	1	28	4587
112.071	1	1	11208	2	1	28	4587
112.073	1	1	11208	4	1	28	4587
112.076	1	1	11208	7	1	28	4587
112.078	1	1	11208	9	1	28	4587
112.081	1	1	11209	2	1	28	4587
112.084	1	1	11209	5	1	28	4587
112.087	1	1	11209	8	1	28	4587
112.088	1	1	11209	9	1	28	4587
112.089	1	1	11209	10	1	28	4587
112.092	1	1	11210	3	1	28	4587
112.094	1	1	11210	5	1	28	4587
112.097	1	1	11210	8	1	28	4587
112.099	1	1	11210	10	1	28	4587
112.102	1	1	11211	3	1	28	4587
112.105	1	1	11211	6	1	28	4587
112.108	1	1	11211	9	1	28	4587
112.109	1	1	11211	10	1	28	4587
112.111	1	1	11212	2	1	28	4587
112.113	1	1	11212	4	1	28	4587
112.116	1	1	11212	7	1	28	4587
112.118	1	1	11212	9	1	28	4587
112.121	1	1	11213	2	1	28	4587
112.124	1	1	11213	5	1	28	4587
112.127	1	1	11213	8	1	28	4587
112.129	1	1	11213	10	1	28	4587
112.13	1	1	11214	1	1	28	4587
112.131	1	1	11214	2	1	28	4587
112.132	1	1	11214	3	1	28	4587
112.134	1	1	11214	5	1	28	4587
112.137	1	1	11214	8	1	28	4587
112.139	1	1	11214	10	1	28	4587
112.142	1	1	11215	3	1	28	4587
112.145	1	1	11215	6	1	28	4587
112.148	1	1	11215	9	1	28	4587
112.151	1	1	11216	2	1	28	4587
112.152	1	1	11216	3	1	28	4587
112.153	1	1	11216	4	1	28	4587
112.156	1	1	11216	7	1	28	4587
112.158	1	1	11216	9	1	28	4587
112.161	1	1	11217	2	1	28	4587
112.164	1	1	11217	5	1	28	4587
112.167	1	1	11217	8	1	28	4587
112.169	1	1	11217	10	1	28	4587
112.172	1	1	11218	3	1	28	4587
112.173	1	1	11218	4	1	28	4587
112.174	1	1	11218	5	1	28	4587
112.177	1	1	11218	8	1	28	4587
112.179	1	1	11218	10	1	28	4587
112.182	1	1	11219	3	1	28	4587
112.185	1	1	11219	6	1	28	4587
112.188	1	1	11219	9	1	28	4587
112.191	1	1	11220	2	1	28	4587
112.193	1	1	11220	4	1	28	4587
112.195	1	1	11220	6	1	28	4587
112.196	1	1	11220	7	1	28	4587
112.198	1	1	11220	9	1	28	4587
112.201	1	1	11221	2	1	28	4587
112.204	1	1	11221	5	1	28	4587
112.207	1	1	11221	8	1	28	4587
112.209	1	1	11221	10	1	28	4587
112.212	1	1	11222	3	1	28	4587
